Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;03/2010;36.615;18.348;2.820;0;33.795;600;33.795;137,50%;0,00%;0;0
COOPERATIVA DE CRÉDITO RURAL VALE DO CHAPECOZINHO - SICOOB - VALCREDI/SC;2090126;b3S;;I;2;PASSOS MAIA;SC;03/2010;36.225;18.317;30.220;28.558;6.005;-14;6.188;23,18%;7,14%;0;4
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE BELÉM;83315408;b3S;;I;2;BELEM;PA;03/2010;35.969;26.758;27.651;26.240;8.318;1.046;8.261;41,17%;30,09%;0;1
HENCORP COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;03/2010;35.552;0;25.366;0;10.186;410;10.186;38,33%;9,36%;1;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;;I;2;SAO PAULO;SP;03/2010;35.348;34.348;7.234;5.206;28.114;368;28.114;95,08%;0,69%;1;0
COOPERATIVA DE CRÉDITO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;03/2010;35.195;26.005;26.355;18.255;8.840;50;8.800;24,99%;2,13%;0;3
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2010;34.888;28.750;29.381;28.387;5.507;242;5.496;14,40%;4,95%;0;0
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;03/2010;34.807;0;20.549;0;14.258;178;14.242;79,43%;4,12%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ABELARDO LUZ - CRESOL/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;03/2010;34.773;25.317;27.353;12.774;7.420;299;7.420;18,53%;13,68%;0;5
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DE GOIÂNIA LTDA.;3730508;b3S;;I;2;GOIANIA;GO;03/2010;34.768;19.066;23.025;19.110;11.744;296;11.535;42,84%;4,66%;0;5
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;03/2010;34.693;12.802;29.148;5.315;5.545;422;5.545;NI%;0,79%;1;0
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;03/2010;34.668;17.812;27.307;18.994;7.361;203;7.331;22,64%;3,24%;0;0
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;03/2010;34.639;9.371;22.768;0;11.871;-121;11.871;66,04%;3,48%;0;0
INFOCRERJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE INFORMÁTICA DA REGIÃO METROPOLITANA DO RIO DE JANEIRO;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;34.624;7.888;30.133;28.827;4.491;162;4.483;13,11%;21,49%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;03/2010;34.559;15.645;28.036;27.850;6.523;214;6.523;29,29%;2,83%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;03/2010;34.353;10.575;23.599;22.496;10.753;403;10.595;53,74%;4,71%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE - SICOOB CREDIPLANALTO SC;1389651;b3S;;I;2;PAPANDUVA;SC;03/2010;34.341;23.933;30.449;29.578;3.891;427;3.849;12,72%;16,89%;0;7
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;03/2010;34.324;7.554;13.191;4.934;21.133;-405;21.133;70,26%;15,29%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;03/2010;34.225;18.228;28.058;17.648;6.166;-26;5.707;18,60%;13,47%;0;3
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;03/2010;34.096;30.610;1.667;0;32.429;74;32.429;2.643,27%;2,23%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;03/2010;34.080;12.632;30.926;30.194;3.154;22;3.059;15,49%;10,37%;0;5
CREDIPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE PERNAMBUCO;4146333;b3S;;I;2;RECIFE;PE;03/2010;34.078;30.541;26.283;24.799;7.795;801;7.758;44,71%;2,57%;0;4
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;03/2010;33.875;13.959;25.163;23.827;8.712;255;8.662;38,21%;0,79%;0;0
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS CATEGORIAS AFINS DE CURITIBA, REGIÃO METROPOLITANA E LITORAL.;2347114;b3S;;I;2;CURITIBA;PR;03/2010;33.653;11.402;22.096;20.145;11.558;586;11.553;35,07%;0,27%;0;0
UNILETRA;50593;n1;;C;2;VITORIA;ES;03/2010;33.337;14.397;17.579;12.640;15.758;-311;0;NI%;0,00%;4;0
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;03/2010;33.069;12.921;29.969;29.487;3.101;159;2.889;14,73%;1,67%;0;1
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;03/2010;33.010;0;6.530;25;26.480;-486;26.480;235,81%;20,86%;3;0
UNICRED LESTE MINEIRO COOPERATIVA DE CRÉDITO LTDA - UNICRED LESTE MINEIRO;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2010;32.982;9.162;27.404;26.664;5.578;265;5.573;19,94%;16,77%;0;0
UNICRED DOURADOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;03/2010;32.913;14.751;23.758;22.709;9.155;263;9.148;37,20%;8,34%;0;1
COOPERATIVA DE CRÉDITO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;03/2010;32.637;14.223;26.751;22.408;5.887;87;5.847;23,78%;17,21%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;03/2010;32.506;14.618;24.307;22.968;8.199;27;8.185;30,54%;11,50%;0;4
H.H.PICCHIONI;30829;n2;;C;2;BELO HORIZONTE;MG;03/2010;32.299;0;12.554;0;19.745;-717;0;NI%;0,00%;2;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA GRANDE CUIABÁ   SICREDI EMPREENDEDORES MT;4904878;b3S;;I;2;CUIABA;MT;03/2010;32.155;17.643;28.894;25.122;3.260;-1.090;2.951;10,93%;33,18%;0;4
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;03/2010;32.110;14.470;22.074;19.952;10.036;341;10.036;43,27%;11,52%;0;4
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;03/2010;31.645;14.341;23.786;23.130;7.860;385;7.858;39,36%;1,24%;0;1
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;03/2010;31.571;17.344;17.931;17.335;13.640;135;13.640;82,34%;0,66%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE REGIAO DO IGUAÇU - UNICRED DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;03/2010;31.546;20.663;26.839;24.841;4.707;219;4.707;16,99%;2,00%;0;2
PETRA;51688;n2;;I;2;CURITIBA;PR;03/2010;31.468;0;12.833;0;18.634;-203;17.917;107,13%;4,47%;4;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CONFECCIONISTAS DO VESTUÁRIO DA REGIÃO SUL CATARINENSE - SICREDI EXTREMO SUL SC;3793242;b3S;;I;2;CRICIUMA;SC;03/2010;31.390;18.094;27.164;25.729;4.226;299;3.970;15,36%;21,71%;0;4
COOPERATIVA DE CREDITO DE RAUL SOARES LTDA - SICOOB CREDIRAS;1060307;b3S;;I;2;RAUL SOARES;MG;03/2010;31.302;24.428;25.213;18.981;6.089;206;6.032;18,36%;15,40%;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;03/2010;31.286;25.236;2.585;390;28.701;316;28.701;92,42%;1,66%;0;0
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;03/2010;31.211;16.008;25.664;12.291;5.546;-52;5.505;23,77%;5,25%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES E  MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO E DE ORGÃOS JURÍDICOS EM ALAGOAS - JURISCRED;4179861;b3S;;I;2;MACEIO;AL;03/2010;31.071;22.859;17.471;15.554;13.600;650;13.500;79,98%;1,92%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;30.829;24.217;11.581;8.296;19.248;697;19.214;59,21%;5,33%;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;03/2010;30.646;14.971;27.392;26.294;3.254;720;2.967;12,77%;16,69%;0;8
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;03/2010;30.535;27.008;25.655;25.458;4.881;71;4.868;14,53%;16,42%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;03/2010;30.410;12.550;25.073;24.657;5.336;264;5.328;30,43%;5,85%;0;4
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;03/2010;30.212;23.515;25.201;24.931;5.010;75;4.986;19,25%;3,69%;0;2
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2010;30.064;27.581;26.542;26.119;3.522;-1.556;3.518;12,51%;6,55%;0;1
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;03/2010;29.746;12.927;24.412;21.115;5.334;132;5.279;25,63%;8,55%;0;3
COOPERATIVA DE CRÉDITO RURAL DO ALTO SÃO FRANCISCO LIMITADA;41805003;b3S;;I;2;PIUMHI;MG;03/2010;29.636;19.236;23.327;13.506;6.309;92;6.296;20,13%;20,14%;0;4
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;03/2010;29.616;0;14.710;2.981;14.906;-472;14.534;166,04%;20,15%;1;0
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;03/2010;29.591;21.628;22.993;15.297;6.598;324;6.569;23,95%;5,55%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO MÉDIO PIRACICABA LTDA - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;03/2010;29.585;20.402;22.117;20.652;7.467;-203;6.945;24,41%;14,86%;0;7
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;03/2010;29.575;18.165;26.375;14.648;3.200;-409;3.200;11,02%;24,35%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;03/2010;29.498;23.310;12.472;9.039;17.026;398;17.026;59,13%;0,34%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDOESTE E SUL DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;03/2010;29.400;12.002;24.723;24.014;4.677;185;4.655;28,81%;4,19%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;03/2010;29.273;21.095;19.451;18.476;9.821;510;9.487;57,93%;2,30%;0;0
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;n1;;I;2;PORTO ALEGRE;RS;03/2010;29.015;0;142.196;60.361;-113.181;-4.654;-239.059;-1.067,04%;0,00%;0;0
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;n1;;I;2;PORTO ALEGRE;RS;03/2010;28.870;9.801;21.895;0;6.975;-1.165;0;NI%;22,30%;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRUTAL LTDA- SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;03/2010;28.750;19.448;19.506;12.899;9.244;398;9.211;35,19%;6,97%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;03/2010;28.552;10.814;21.338;19.002;7.214;112;7.208;97,87%;8,69%;0;4
COOPERATIVA DE CRÉDITO DO LAGO TRÊS MARIAS LTDA. - SICOOB CREDINOVA;912488;b3S;;I;3;MORADA NOVA DE MINAS;MG;03/2010;28.529;17.074;21.473;15.124;7.057;191;7.045;26,58%;18,13%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;03/2010;28.474;20.508;22.975;21.911;5.499;277;5.489;21,04%;5,84%;0;3
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;3;RIO DE JANEIRO;RJ;03/2010;28.076;0;17.737;0;10.339;-1.217;10.096;24,40%;25,52%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE RIO CLARO LTDA - UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;03/2010;28.001;14.147;22.045;21.391;5.956;272;5.941;28,00%;17,67%;0;1
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;03/2010;27.994;18.692;22.871;19.006;5.123;-2;5.079;16,39%;17,64%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;03/2010;27.891;23.090;18.151;17.795;9.740;113;9.731;34,89%;5,72%;0;3
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2010;27.890;14.262;23.650;22.998;4.241;272;4.241;22,99%;1,98%;0;0
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;n2;;I;3;SAO PAULO;SP;03/2010;27.832;0;12.767;0;15.065;26;15.065;12,45%;9,00%;1;0
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;03/2010;27.730;0;2.998;0;24.732;131;24.712;127,44%;0,47%;2;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;CABEDELO;PB;03/2010;27.661;4.044;24.502;0;3.159;-39;2.723;15,76%;47,45%;0;0
CONFIDENCE;51671;n2;;I;2;BARUERI;SP;03/2010;27.659;0;9.691;0;17.968;613;17.968;43,54%;16,83%;21;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2010;27.518;21.894;214;0;27.304;874;27.294;96,37%;0,05%;0;0
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;SAO PAULO;SP;03/2010;27.484;0;8.216;0;19.268;218;0;NI%;3,43%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2606305;b3S;;I;2;BELO HORIZONTE;MG;03/2010;27.279;10.879;21.259;20.431;6.020;548;5.956;34,94%;4,21%;0;3
COOPERATIVA DE CRÉDITO DE MONTE CARMELO E REGIÃO LTDA. - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;03/2010;27.152;12.339;20.758;16.912;6.394;383;6.365;30,59%;8,73%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;03/2010;26.984;21.445;20.388;11.536;6.596;315;6.147;19,57%;8,84%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;03/2010;26.673;22.133;26.103;25.057;570;-1.453;285;1,08%;106,92%;0;7
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;03/2010;26.507;16.263;22.447;21.892;4.060;74;4.054;15,21%;11,67%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO PAULO;SP;03/2010;26.392;12.235;4.127;0;22.264;506;22.108;107,64%;0,09%;0;1
COOPERATIVA DE CRÉDITO RURAL DE JOÃO PINHEIRO LTDA;71154876;b3S;;I;2;JOAO PINHEIRO;MG;03/2010;26.028;16.988;18.520;14.066;7.508;255;7.451;32,86%;10,59%;0;3
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;03/2010;25.974;15.036;19.132;13.404;6.842;445;6.765;33,55%;4,82%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;03/2010;25.736;6.843;13.962;12.057;11.774;297;11.452;87,53%;2,17%;0;0
COOPERATIVA DE CRÉDITO DE ITAPAGIPE LTDA. - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;03/2010;25.654;16.283;17.757;10.669;7.897;368;7.874;34,37%;3,55%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2010;25.586;15.863;20.017;18.332;5.570;146;5.135;21,40%;5,70%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;03/2010;25.564;16.723;22.090;21.714;3.474;148;3.468;17,11%;18,32%;0;1
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA;44373041;b3S;;I;3;ASSIS;SP;03/2010;25.526;11.299;19.062;18.765;6.464;112;6.446;42,78%;2,33%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;03/2010;25.447;4.382;22.435;22.250;3.012;17;2.941;24,57%;7,25%;0;3
SICOOB - CREDINDÚSTRIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA PRODUÇÃO INDUSTRIAL DO DISTRITO FEDERAL LTDA.;5856736;b3S;;I;2;BRASILIA;DF;03/2010;25.431;13.655;18.263;17.951;7.167;149;7.167;37,95%;0,84%;0;0
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;03/2010;25.399;13.903;20.696;16.893;4.703;147;4.683;22,77%;17,65%;0;5
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;03/2010;25.361;22.318;776;0;24.586;836;24.571;89,60%;0,73%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE PARANAVAÍ - SICOOB PARANAVAÍ;5772229;b3S;;I;2;PARANAVAI;PR;03/2010;25.170;14.815;19.519;17.812;5.651;258;5.651;25,83%;4,81%;0;3
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;03/2010;25.162;17.325;21.350;20.630;3.812;115;3.803;18,41%;15,46%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;03/2010;25.112;13.948;3.950;0;21.163;646;21.163;76,34%;4,25%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;03/2010;25.054;13.361;21.759;18.685;3.295;27;3.268;16,26%;19,53%;0;8
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;n2;;I;2;SAO PAULO;SP;03/2010;24.905;0;7.236;0;17.669;52;17.669;48,06%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;03/2010;24.811;17.257;21.915;20.521;2.897;-315;2.619;10,21%;35,37%;0;7
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;03/2010;24.728;16.290;6.109;4.604;18.619;234;18.619;80,03%;8,91%;1;0
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;03/2010;24.703;0;7.938;0;16.766;2.436;16.766;88,02%;9,01%;1;0
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;03/2010;24.563;15.658;16.230;14.116;8.334;227;8.128;62,85%;3,09%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;03/2010;24.553;15.852;10.611;7.782;13.942;165;13.557;61,63%;4,18%;0;5
