Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MARINGÁ   SICREDI MARINGÁ PR;79342069;b3S;;I;2;MARINGA;PR;06/2007;267.949;145.254;232.241;155.457;35.708;2.204;35.603;16,71%;24,10%;0;28
PERNAMBUCANAS;40699;n1;;C;2;SAO PAULO;SP;06/2007;266.564;140.960;162.929;0;103.635;45.008;103.635;16,17%;0,48%;2;0
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;06/2007;264.904;189.563;187.828;178.823;77.076;-1.210;77.076;35,53%;0,20%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2007;263.863;98.851;218.403;207.931;45.461;4.941;45.461;31,52%;16,94%;0;19
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;06/2007;263.289;165.502;184.447;169.267;78.842;6.185;78.842;36,60%;14,16%;0;34
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;06/2007;258.969;0;252.009;0;6.960;0;6.960;13,02%;14,05%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES;89126130;b3S;;I;2;ENCANTADO;RS;06/2007;255.952;94.979;222.473;196.422;33.479;3.841;33.461;19,87%;17,54%;0;18
BANCO DO ESTADO DO PIAUÍ S.A. - BEP;6833131;b1;;I;1;TERESINA;PI;06/2007;246.403;117.345;184.139;159.189;62.264;6.452;62.264;38,60%;7,67%;7;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2007;244.750;106.765;200.955;141.645;43.795;1.560;43.727;22,88%;28,50%;0;26
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;06/2007;242.315;159.482;124.243;110.487;118.072;5.292;117.827;82,72%;0,65%;2;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;06/2007;232.658;130.092;178.884;170.766;53.774;3.939;53.774;31,98%;0,57%;2;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2007;231.657;148.854;192.588;181.002;39.068;-409;39.068;16,16%;19,58%;4;0
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;06/2007;229.422;90.447;137.635;128.726;91.787;8.242;91.466;72,88%;6,24%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL - SICREDI NORTE RS;87780268;b3S;;I;2;ERECHIM;RS;06/2007;229.358;135.054;208.177;162.393;21.181;-12.075;21.159;11,55%;25,08%;0;24
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2007;228.646;49.447;202.976;197.206;25.670;1.639;25.670;26,36%;16,91%;0;19
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;06/2007;228.482;471;203.732;4.468;24.750;3.337;24.750;22,69%;17,59%;1;0
BMW;51420;n1;;C;3;SAO PAULO;SP;06/2007;224.839;210.191;169.979;143.368;54.860;3.460;54.860;25,53%;0,66%;2;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;06/2007;209.489;2.910;191.150;137.472;18.339;1.041;18.272;23,47%;33,94%;0;0
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;SALVADOR;BA;06/2007;209.455;233.234;200.109;113.355;9.346;13;9.346;12,58%;1,61%;2;0
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;06/2007;208.511;0;138.959;76.813;69.552;4.534;69.550;88,16%;5,59%;5;0
PORTO SEGURO;51444;n1;;C;2;SAO PAULO;SP;06/2007;204.684;175.835;132.726;126.908;71.958;5.741;71.958;32,90%;0,00%;2;0
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2007;200.875;163.281;125.886;118.267;74.989;5.524;74.827;35,28%;2,10%;1;0
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;06/2007;200.519;94.971;167.077;12.621;33.442;243;33.442;20,59%;3,93%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2007;198.004;1.647;180.160;182;17.844;1.021;17.844;26,43%;36,81%;0;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;06/2007;197.032;128.716;15.922;0;181.110;20.491;181.110;104,11%;1,77%;1;0
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;06/2007;196.350;0;167.402;146.532;28.947;1.934;28.947;14,66%;2,48%;1;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2007;191.927;149.339;131.941;122.802;59.986;1.311;59.955;32,18%;1,28%;1;0
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2007;187.569;119.745;131.562;123.121;56.007;8.320;56.007;31,14%;16,97%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2007;186.167;85.191;167.137;151.906;19.030;817;18.995;16,37%;21,71%;0;20
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE E DE CONTABILISTAS DA GRANDE FLORIANÓPOLIS LTDA.;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2007;183.759;76.437;142.485;132.348;41.274;4.164;41.274;40,72%;5,85%;0;3
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;06/2007;183.221;0;158.540;0;24.681;2.450;24.681;23,35%;13,79%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA - SICREDI GRANDE SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;06/2007;181.674;98.292;158.782;111.957;22.891;2.652;22.891;15,01%;17,03%;0;14
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;06/2007;178.333;156.540;116.132;112.462;62.201;4.712;62.201;33,55%;0,17%;1;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;06/2007;177.321;136.325;158.762;155.174;18.559;3.555;18.559;11,67%;8,08%;2;0
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;06/2007;174.928;70.492;135.808;110.596;39.120;4.666;37.204;15,41%;54,92%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO;88038260;b3S;;I;2;CRUZ ALTA;RS;06/2007;174.342;91.773;132.484;77.531;41.858;934;41.827;28,98%;11,91%;0;18
DOMUS - CIA. DE CREDITO IMOBILIARIO;10372647;n1;;I;2;FORTALEZA;CE;06/2007;173.733;30.096;156.824;154.821;16.910;23.802;16.910;157,71%;0,63%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2007;171.313;81.242;151.034;117.521;20.279;2.365;20.255;16,49%;26,50%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2007;168.018;101.958;144.935;108.867;23.083;1.868;22.935;15,60%;25,45%;0;19
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2007;166.708;671;159.156;0;7.552;8;7.552;10,39%;17,97%;0;0
BANKBOSTON, N.A.;33140666;b1;;I;3;SAO PAULO;SP;06/2007;159.489;0;97.368;0;62.121;2.068;62.121;48,23%;0,02%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;06/2007;158.285;98.076;88.733;83.086;69.553;4.188;69.330;47,98%;10,89%;0;15
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2007;157.613;119.959;106.695;100.557;50.918;10.269;50.918;37,59%;3,83%;1;0
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2007;156.871;29.856;104.871;68.553;52.000;4.131;52.000;36,91%;17,77%;4;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2007;155.317;2.950;147.482;0;7.835;18;7.835;12,89%;10,69%;0;0
DADALTO;32092;n1;;C;2;VITORIA;ES;06/2007;155.136;142.416;93.034;42.395;62.102;6.777;58.254;46,79%;3,15%;24;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA;92555150;b3S;;I;2;SANANDUVA;RS;06/2007;153.246;78.295;130.650;93.022;22.595;1.354;22.306;19,99%;24,16%;0;20
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2007;152.392;64.952;132.780;119.455;19.612;2.561;19.597;20,08%;16,13%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2007;151.956;66.884;122.176;86.451;29.780;3.040;29.780;26,87%;12,10%;0;19
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;06/2007;149.530;61.372;136.970;121.611;12.560;-145;12.560;10,97%;0,48%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ;87900601;b3S;;I;2;SOLEDADE;RS;06/2007;149.504;76.427;128.314;85.620;21.190;2.122;21.172;17,87%;17,61%;0;12
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;06/2007;147.524;0;119.017;0;28.507;-22;28.507;45,44%;10,05%;2;0
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;06/2007;144.607;105.898;100.060;90.075;44.547;7.975;43.373;30,60%;2,39%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2007;142.146;44.917;119.499;99.386;22.647;2.301;22.521;26,23%;16,79%;0;11
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A.;3183937;n1;;I;1;MANAUS;AM;06/2007;141.787;31.890;51.335;3.601;90.452;2.686;90.452;90,81%;9,89%;1;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2007;140.955;52.032;127.898;109.494;13.057;1.418;13.040;17,10%;24,58%;0;10
BANCO COMERCIAL URUGUAI S.A.;74828799;b1;;I;3;PORTO ALEGRE;RS;06/2007;140.585;109.896;85.765;73.211;54.820;743;54.820;41,25%;3,41%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;06/2007;136.742;46.546;113.638;92.878;23.104;309;22.744;29,72%;19,12%;0;28
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;06/2007;136.716;21.945;129.104;116.619;7.613;-1.100;7.613;24,46%;114,82%;1;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2007;136.673;6.347;125.420;10.288;11.253;215;11.153;24,20%;40,11%;0;0
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;06/2007;135.627;0;98.822;5.082;36.805;-7.700;36.805;29,68%;2,97%;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;06/2007;134.064;98.259;91.095;87.030;42.970;4.514;42.970;40,61%;11,12%;0;6
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;06/2007;126.286;23.434;35.805;21.389;90.482;1.907;89.688;53,89%;0,46%;1;0
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S/A;3882245;n2;;I;2;SAO PAULO;SP;06/2007;124.341;0;103.490;1.929;20.851;1.823;20.850;21,85%;8,12%;2;0
LEMON BANK BANCO MULTIPLO S.A.;48795256;b1;;I;3;BARUERI;SP;06/2007;124.335;11.846;79.996;37.474;44.340;4.239;44.340;58,01%;22,33%;1;1
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;06/2007;124.218;0;90.013;2.258;34.205;5.095;34.205;44,54%;3,07%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;06/2007;124.099;0;118.958;1.653;5.142;26;5.135;26,20%;41,67%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2007;122.587;61.408;97.626;78.937;24.961;3.583;24.961;30,02%;16,31%;0;10
COOPERATIVA DE CRÉDITO RURAL COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;06/2007;122.399;73.179;94.275;46.106;28.124;1.817;28.124;28,86%;22,61%;0;19
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;06/2007;122.311;57.280;98.450;95.301;23.861;1.717;23.861;28,23%;7,60%;0;5
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2007;121.856;79.831;99.464;82.081;22.392;3.713;22.385;19,68%;4,16%;0;13
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;06/2007;120.818;29.015;112.328;103.104;8.490;914;8.490;8,87%;2,53%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2007;120.457;60.343;99.885;96.185;20.573;2.210;20.573;27,22%;7,29%;0;9
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;06/2007;119.910;55.679;457.253;427.378;-337.343;-6.319;-337.343;-334,96%;0,00%;1;0
UNICRED JOÃO PESSOA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUODOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE JOÃO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2007;119.871;42.990;56.291;46.298;63.580;5.796;63.580;89,28%;5,18%;0;3
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;06/2007;118.357;2.834;111.863;0;6.494;29;6.416;72,55%;29,11%;0;1
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;06/2007;117.022;46.772;103.395;82.654;13.627;665;13.612;17,88%;20,56%;0;12
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2007;116.207;981;108.440;0;7.767;0;7.767;35,96%;25,45%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;115.160;52.626;100.436;97.212;14.724;2.990;14.710;17,29%;9,22%;0;3
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;n2;;I;2;RIO DE JANEIRO;RJ;06/2007;114.693;0;97.959;0;16.735;6.447;16.735;35,29%;47,32%;3;0
COOPERATIVA DE CREDITO RURAL DE SAO MIGUEL DO OESTE-SICOOB/SC CREDI SÃO MIGUEL;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2007;113.226;56.763;95.050;90.740;18.176;1.811;18.138;25,10%;3,42%;0;14
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;06/2007;112.661;0;84.249;83.408;28.412;1.129;28.377;18.073,35%;0,12%;1;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2007;112.350;67.311;90.380;85.260;21.970;1.834;21.747;25,61%;28,04%;0;9
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;06/2007;112.228;0;106.661;99.378;5.567;1.629;5.567;6,81%;20,03%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;06/2007;110.798;57.352;94.133;89.148;16.665;1.365;16.654;20,82%;6,93%;0;10
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;06/2007;110.445;0;84.728;10.624;25.716;362;25.695;32,12%;39,46%;6;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2007;109.638;93.585;86.147;81.902;23.491;3.856;23.486;22,60%;8,98%;0;11
COOPERATIVA DE CREDITO RURAL SORRISO;26555235;b3S;;I;2;SORRISO;MT;06/2007;109.556;54.821;79.456;61.778;30.100;2.324;30.100;36,75%;18,04%;0;11
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;06/2007;109.171;43.126;81.634;76.678;27.537;2.658;27.537;42,39%;8,12%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2007;108.211;69.055;70.265;52.299;37.946;2.083;37.946;37,10%;17,04%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA;82527557;b3S;;I;2;CAPANEMA;PR;06/2007;107.525;51.995;86.539;59.691;20.986;2.331;20.964;24,47%;19,43%;0;15
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;06/2007;106.311;0;102.784;0;3.527;0;3.527;18,75%;23,49%;0;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2007;103.607;63.690;84.733;81.807;18.873;2.656;18.873;25,07%;9,10%;0;8
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;06/2007;103.154;1.871;80.163;15.244;22.991;5.204;22.991;42,17%;4,43%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2007;102.471;58.656;91.300;78.448;11.171;1.604;11.171;13,72%;21,78%;0;13
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES DA REGIÃO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;06/2007;102.393;66.365;81.655;57.530;20.738;1.614;20.738;25,40%;5,38%;0;11
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;06/2007;101.876;54.463;71.643;39.414;30.233;-7.705;30.233;11,79%;10,20%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;06/2007;101.310;61.939;79.513;69.535;21.797;3.168;21.711;26,42%;18,90%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;06/2007;100.453;55.430;83.686;56.608;16.768;1.188;16.768;20,24%;16,94%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;b3S;;I;2;ALEGRETE;RS;06/2007;100.366;39.709;85.874;70.084;14.492;1.273;14.492;23,74%;23,75%;0;8
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2007;99.492;95.577;11.381;1.973;88.111;8.669;88.111;92,25%;0,69%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;b3S;;I;2;MARAU;RS;06/2007;98.515;37.711;86.122;65.951;12.393;1.169;12.362;20,87%;19,34%;0;12
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;06/2007;98.353;45.009;80.598;77.458;17.755;2.134;17.755;28,12%;4,30%;0;7
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2007;97.904;76.243;79.142;75.044;18.761;3.482;18.728;21,26%;9,87%;0;11
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2007;95.140;0;78.796;4;16.345;3.429;16.345;32,56%;3,07%;2;0
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;FLORIANOPOLIS;SC;06/2007;93.971;151.250;78.441;71.291;15.531;740;15.531;12,15%;11,79%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE - SICREDI IGUAÇU PR;84974278;b3S;;I;2;SAO JOAO;PR;06/2007;93.507;34.181;75.770;59.417;17.738;1.031;17.738;29,23%;15,48%;0;15
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI - SP;3235367;b3C;;I;2;SAO PAULO;SP;06/2007;93.264;5.327;90.335;0;2.929;22;2.929;19,37%;42,51%;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE BLUMENAU E VALE DO ITAJAÍ LTDA.;73443863;b3S;;I;2;BLUMENAU;SC;06/2007;92.558;32.009;82.267;78.400;10.291;857;10.291;22,83%;4,09%;0;6
OBOE;51035;n1;;C;2;FORTALEZA;CE;06/2007;92.321;81.248;78.864;76.646;13.457;242;13.457;13,79%;40,09%;4;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;06/2007;92.069;23.037;7.488;261;84.580;2.490;84.580;50,10%;0,85%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;06/2007;89.665;42.380;59.895;48.310;29.769;1.951;29.769;53,31%;13,86%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;89.645;49.459;65.542;62.351;24.103;1.679;24.103;38,70%;16,16%;0;5
UNO-E BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;06/2007;89.485;0;11.078;0;78.408;2.171;78.408;172,71%;0,00%;1;0
