Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;09/2009;340.600;0;302.861;299.900;37.739;815;37.721;250,38%;0,29%;1;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2009;340.083;214.523;296.682;284.129;43.401;-2.580;43.401;15,43%;35,73%;4;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;09/2009;331.564;3.187;253.209;10.348;78.355;2.144;72.936;142,83%;9,46%;8;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;09/2009;328.106;172.051;43.582;0;284.524;21.201;283.819;87,16%;1,81%;1;0
FICSA;30719;b1;;C;2;SAO PAULO;SP;09/2009;326.508;156.896;283.549;236.120;42.959;-5;42.577;13,07%;4,93%;2;0
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2009;321.664;22.824;241.111;147.128;80.553;3.270;66.246;28,97%;65,11%;4;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2009;321.579;18.235;295.203;45.004;26.377;55;11.464;14,58%;19,03%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL - SICREDI NORTE RS;87780268;b3S;;I;2;ERECHIM;RS;09/2009;316.241;223.269;273.537;210.833;42.704;1.219;37.735;15,41%;6,83%;0;32
BANCO CAIXA GERAL - BRASIL S.A.;33466988;b1;;I;3;SAO PAULO;SP;09/2009;315.813;100.742;195.694;176.541;120.119;-2.927;119.321;53,30%;1,20%;1;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;09/2009;313.685;0;274.004;1.054;39.681;2.746;39.681;11,36%;22,47%;2;0
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;09/2009;309.055;206.038;248.587;208.811;60.468;-3.591;51.643;16,94%;5,27%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2009;305.672;180.457;269.734;235.173;35.938;2.406;33.232;15,48%;11,12%;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2009;298.110;183.767;236.285;134.862;61.825;218;57.405;24,34%;7,28%;0;19
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;09/2009;297.506;24.913;286.199;82.648;11.306;265;0;NI%;11,51%;4;0
VR;50524;b1;;C;2;BARUERI;SP;09/2009;285.607;0;139.969;95.304;145.638;5.992;143.211;42,59%;37,13%;2;0
JBS BANCO S.A.;9516419;b1;;I;2;SAO PAULO;SP;09/2009;282.529;17.285;180.890;163.208;101.638;790;95.080;65,48%;0,68%;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2009;278.881;0;264.841;0;14.040;0;13.928;143,90%;11,25%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA   SICREDI GRANDE SANTA ROSA RS;87766507;b3S;;I;2;SANTA ROSA;RS;09/2009;278.560;185.875;233.671;174.077;44.889;3.480;42.023;18,78%;8,81%;0;15
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;09/2009;276.359;172.514;170.264;153.323;106.096;4.157;105.606;38,12%;2,16%;2;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2009;275.024;11.205;263.454;3.213;11.569;0;11.569;822,44%;18,86%;0;0
COOPERATIVA DE CRÉDITO CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2009;273.430;179.080;223.528;93.563;49.902;1.488;47.763;20,40%;8,67%;0;26
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;09/2009;270.855;1.144;260.463;0;10.392;0;10.358;83,19%;6,18%;0;0
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;09/2009;264.751;0;245.434;5.491;19.317;1.286;19.288;79,77%;5,35%;1;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;09/2009;264.136;0;221.082;3.178;43.054;-1.361;36.452;19,42%;28,23%;4;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;09/2009;261.785;6.884;234.250;154.060;27.535;374;17.964;12,83%;18,96%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2009;261.661;156.334;216.886;143.571;44.775;-275;41.584;19,75%;11,11%;0;11
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2009;260.267;8.250;246.933;854;13.334;6;13.218;23,74%;20,19%;0;0
BANCO LEMON S.A.;48795256;b1;;I;3;BARUERI;SP;09/2009;259.406;72.246;211.477;152.232;47.930;1.232;46.921;16,17%;35,33%;1;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2009;256.537;169.890;220.914;166.847;35.623;267;32.967;15,67%;21,47%;0;23
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;09/2009;249.849;7.016;183.576;0;66.274;748;66.134;51,11%;3,29%;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2009;249.338;15.484;236.414;0;12.923;124;12.834;99,21%;13,61%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2009;246.719;143.594;186.810;122.032;59.909;1.878;55.511;30,28%;4,60%;0;20
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE E DE CONTABILISTAS DA GRANDE FLORIANÓPOLIS LTDA.;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2009;246.280;118.452;186.566;179.406;59.714;4.273;59.626;27,95%;4,11%;0;3
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2009;243.847;139.091;156.831;146.106;87.016;2.156;87.016;33,67%;2,25%;1;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2009;240.350;197.585;176.934;164.213;63.416;-503;63.416;30,05%;1,42%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;09/2009;239.166;134.365;206.105;143.185;33.060;1.163;29.923;17,41%;6,84%;0;29
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2009;238.367;99.337;199.140;157.266;39.227;2.398;36.400;25,26%;6,80%;0;13
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2009;238.015;7.528;221.913;0;16.102;0;14.824;47,76%;24,68%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;09/2009;232.699;149.981;185.630;128.814;47.069;2.085;42.933;23,77%;8,09%;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2009;230.315;119.828;200.477;157.635;29.839;-341;27.601;17,21%;16,27%;0;18
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S/A;3882245;n2;;I;2;SAO PAULO;SP;09/2009;224.717;3.818;210.566;7.028;14.151;185;13.651;34,16%;8,29%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2009;224.362;164.605;158.641;99.946;65.721;3.459;60.994;30,23%;6,48%;0;9
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2009;223.000;69.403;117.591;3.200;105.409;2.221;104.841;50,39%;17,65%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2009;221.861;132.192;178.301;130.942;43.560;2.292;40.140;27,21%;6,41%;0;13
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2009;218.002;154.614;170.583;159.305;47.419;3.739;46.982;31,69%;8,85%;0;11
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;09/2009;215.872;64.108;187.175;12.601;28.697;134;0;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2009;211.612;102.003;183.762;144.152;27.850;962;25.411;19,08%;10,45%;0;12
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;09/2009;210.226;8.041;5.806;0;204.419;271;204.419;1.151,38%;0,02%;0;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2009;209.772;88.735;176.276;162.257;33.495;1.724;30.752;21,20%;9,30%;0;13
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2009;208.917;165.498;162.032;153.896;46.885;1.548;46.134;23,09%;7,43%;0;17
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;09/2009;208.215;146.681;137.633;129.077;70.582;3.274;68.814;49,83%;4,82%;0;7
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;09/2009;207.363;0;191.793;0;15.570;196;15.570;32,89%;6,78%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2009;204.635;117.776;170.450;120.262;34.185;1.223;31.876;21,78%;7,59%;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;09/2009;202.579;154.452;94.134;86.061;108.446;2.363;108.375;54,40%;8,06%;0;29
CREDIBEL;51114;b1;;C;2;SAO PAULO;SP;09/2009;201.201;118.452;131.437;114.077;69.764;-2.524;69.421;31,81%;2,45%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2009;201.140;115.709;175.238;142.210;25.902;1.179;24.189;16,30%;11,11%;0;14
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;09/2009;199.404;104.603;171.110;144.439;28.294;1.448;26.416;19,75%;16,89%;0;13
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;09/2009;198.015;85.318;165.001;159.787;33.014;1.396;32.872;22,13%;3,47%;0;5
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;09/2009;196.016;0;115.943;2.476;80.073;-174;79.723;267,68%;1,79%;1;0
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2009;192.013;103.439;97.527;84.626;94.486;3.949;93.854;138,16%;2,84%;0;3
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;09/2009;190.937;6.868;179.283;0;11.654;31;6.629;38,94%;22,65%;0;0
DADALTO;32092;n1;;C;2;VITORIA;ES;09/2009;189.925;218.291;103.252;54.510;86.672;6.981;0;NI%;0,00%;32;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;09/2009;189.682;55.600;168.991;154.679;20.691;1.160;20.372;126,66%;1,80%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2009;188.893;102.461;157.212;151.212;31.681;1.271;31.640;45,56%;6,28%;0;10
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2009;186.613;115.259;147.049;140.533;39.564;2.680;38.964;25,99%;7,24%;0;10
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;09/2009;186.239;0;165.254;7.123;20.985;452;18.949;54,13%;1,38%;7;0
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;09/2009;184.244;116.897;128.192;106.558;56.052;-1.249;47.628;40,20%;3,65%;3;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2009;181.674;151.775;155.725;151.906;25.950;2.042;25.950;14,68%;5,12%;2;0
INTRA S.A. CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;09/2009;181.605;0;165.218;0;16.387;-1.422;0;NI%;0,00%;5;0
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;09/2009;180.304;654;129.371;0;50.933;-8.780;50.504;881,80%;27,47%;1;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2009;178.250;7.698;6.171;0;172.079;820;172.079;142,78%;0,14%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;09/2009;176.764;110.187;147.884;142.189;28.880;1.355;28.489;19,80%;5,96%;0;14
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;09/2009;176.758;328;147.313;5.211;29.445;-1.032;26.191;80,37%;23,55%;6;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;09/2009;176.377;50.342;164.492;147.187;11.884;-77;0;NI%;0,00%;2;0
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;09/2009;175.202;128.506;145.479;95.782;29.723;663;29.598;18,69%;5,56%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2009;174.855;85.528;142.544;136.596;32.311;2.461;32.007;27,09%;5,59%;0;15
PLANNER;51341;n1;;C;2;SAO PAULO;SP;09/2009;174.702;0;135.547;6.493;39.155;206;0;NI%;0,00%;26;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;09/2009;173.571;0;159.995;0;13.576;62;9.225;46,17%;7,68%;0;0
CONCÓRDIA;51602;b1;;C;2;SAO PAULO;SP;09/2009;172.486;8.563;95.435;17.776;77.051;63;76.683;38,58%;5,58%;6;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2009;171.761;131.083;130.802;122.969;40.959;2.241;40.002;24,30%;8,04%;0;16
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;09/2009;168.434;0;59.011;418;109.423;-2.310;105.980;32,64%;1,15%;3;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;09/2009;166.703;0;161.342;0;5.361;0;5.329;877,01%;40,56%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;09/2009;164.464;104.897;135.063;90.569;29.402;1.159;27.237;21,91%;10,26%;0;17
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2009;162.878;125.186;122.591;79.979;40.287;710;40.092;23,55%;4,84%;0;14
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;09/2009;161.939;81.913;111.013;101.739;50.926;1.944;49.999;83,18%;1,37%;0;8
OBOE;51035;n1;;C;2;FORTALEZA;CE;09/2009;161.785;89.474;146.701;141.824;15.084;-1.966;0;NI%;0,00%;3;0
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2009;160.220;92.893;88.819;64.372;71.402;3.809;71.001;55,95%;2,14%;0;8
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2009;158.808;76.594;126.606;122.388;32.202;819;31.655;30,26%;10,29%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2009;156.683;92.490;139.099;98.141;17.584;420;16.428;14,81%;17,02%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;09/2009;154.838;92.775;113.668;96.325;41.170;1.845;38.134;33,11%;10,26%;0;16
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;09/2009;154.076;0;93.105;5.818;60.972;212;56.782;60,34%;6,03%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;09/2009;153.870;61.096;126.421;122.613;27.449;1.347;27.332;24,01%;5,13%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2009;153.654;99.655;132.266;103.436;21.388;775;19.435;16,37%;12,50%;0;8
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;09/2009;153.339;0;54.308;0;99.031;2.857;105.818;191,89%;38,84%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87903316;b3S;;I;2;ALEGRETE;RS;09/2009;152.950;84.586;121.429;87.573;31.521;494;29.361;29,10%;6,12%;0;8
TITULO CORRETORA DE VALORES S.A.;62169875;n2;;I;2;SAO PAULO;SP;09/2009;150.989;7.248;124.964;10.424;26.025;2.044;26.025;101,05%;5,56%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;09/2009;146.458;109.044;118.499;66.847;27.959;877;26.007;18,97%;6,79%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;09/2009;146.336;96.267;122.906;119.375;23.431;1.342;23.296;38,35%;8,08%;0;5
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;09/2009;145.288;0;141.391;882;3.897;0;4.685;954,89%;5,36%;0;0
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2009;143.596;57.612;109.011;107.460;34.584;614;34.293;66,76%;0,91%;1;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;09/2009;143.244;0;8.831;0;134.413;-3.882;134.413;5.055,31%;1,15%;1;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;09/2009;142.100;1.365;140.673;130.465;1.427;-1.112;0;NI%;0,00%;1;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;09/2009;141.631;33.045;42.109;28.674;99.522;1.220;98.496;139,27%;0,55%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;;I;2;SANTIAGO;RS;09/2009;140.150;90.276;110.754;74.079;29.397;1.022;27.387;25,26%;7,69%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES RS;87732608;b3S;;I;2;SANTO ANGELO;RS;09/2009;140.077;82.578;123.793;99.011;16.283;-287;14.716;14,77%;13,62%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;09/2009;139.987;87.956;110.150;107.402;29.838;3.622;30.569;20,61%;6,02%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;b3S;;I;2;SAO JOAO;PR;09/2009;139.521;79.056;114.040;81.573;25.482;764;23.593;23,08%;10,86%;0;16
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;09/2009;138.152;0;13.163;0;124.989;2.641;97.607;40,79%;4,24%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAÍ AÇU LTDA;74114042;b3S;;I;2;ITAJAI;SC;09/2009;137.200;95.417;118.567;115.933;18.633;1.053;18.564;29,77%;13,93%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;09/2009;136.850;81.750;119.900;91.525;16.950;25;15.131;15,81%;17,86%;0;18
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;09/2009;136.199;91.467;115.429;111.286;20.770;1.649;20.457;17,86%;7,43%;0;20
