Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;b3S;;I;2;RUBIATABA;GO;09/2008;15.937;7.922;9.992;8.709;5.944;186;5.623;50,08%;4,23%;0;1
COOPERATIVA DE CRÉDITO RURAL E DE MICRO E PEQUENOS EMPRESÁRIOS DO VALE DO RIO GRANDE LTDA   SICOOB UBERABA;25683475;b3S;;I;2;UBERABA;MG;09/2008;15.829;11.345;13.010;9.530;2.819;-18;2.813;20,36%;8,64%;0;1
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;09/2008;15.802;13.701;9.642;7.957;6.159;290;6.159;43,65%;2,90%;0;4
MÚLTIPLA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;FORTALEZA;CE;09/2008;15.586;11.276;2.661;2.510;12.924;-175;12.710;92,27%;1,55%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;09/2008;15.475;7.457;12.179;11.328;3.297;36;3.103;31,57%;6,41%;0;3
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED;2924977;b3S;;I;2;CURITIBA;PR;09/2008;15.428;4.885;13.880;12.841;1.547;-131;1.409;6,90%;11,23%;0;1
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;09/2008;15.419;12.671;13.724;12.501;1.695;-482;1.695;12,92%;29,87%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;;I;2;SAO PAULO;SP;09/2008;15.243;12.895;232;0;15.011;539;14.998;105,12%;0,10%;0;0
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;09/2008;15.142;8.694;12.821;12.416;2.322;48;2.283;20,54%;20,40%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;09/2008;15.114;10.477;10.021;9.865;5.093;270;4.984;40,93%;5,59%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;09/2008;14.962;12.518;7.493;6.981;7.469;178;7.404;55,63%;2,43%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;09/2008;14.937;11.030;138;0;14.800;511;11.300;96,11%;0,03%;0;0
COOPERATIVA DE CREDITO MUTUO DOS MICROEMPRESARIOS, PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE FRANCISCO BELTRÃO - SICOOB CRESUD;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2008;14.936;10.982;11.565;10.896;3.370;191;3.370;25,20%;4,32%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DO CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;09/2008;14.933;6.765;13.408;12.776;1.525;67;1.419;15,06%;26,64%;0;10
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2008;14.927;7.600;12.496;12.106;2.432;126;2.432;17,49%;14,43%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA-CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;09/2008;14.906;7.898;12.839;12.366;2.067;-1;2.015;23,77%;12,47%;0;3
CREDI-RB-COOPERATIVA DE CREDITO RURAL DE RIO BONITO LTDA;86927324;b3S;;I;2;RIO BONITO;RJ;09/2008;14.873;1.887;12.965;12.765;1.907;74;1.907;44,30%;0,00%;0;3
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;09/2008;14.868;4.884;549;0;14.319;-31;10.205;362,17%;30,95%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS DE BIRIGUI E REGIÃO  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE - SICREDI DE BIRIGUI;4484490;b3S;;I;2;BIRIGUI;SP;09/2008;14.860;8.392;12.576;11.610;2.283;293;2.131;20,47%;8,21%;0;3
COOPERATIVA DE CRÉDITO DE CARMO DO RIO CLARO LTDA. - SICOOB CREDICARMO;25743311;b3S;;I;2;CARMO DO RIO CLARO;MG;09/2008;14.843;11.422;11.339;9.979;3.504;183;3.444;25,67%;6,94%;0;1
UNICRED PIAUI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ LTDA;3128973;b3S;;I;2;TERESINA;PI;09/2008;14.799;4.475;12.439;11.734;2.360;9;2.143;10,35%;2,49%;0;4
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DA MATA LTDA.   SICOOB COPERCREDI;23806219;b3S;;I;2;PONTE NOVA;MG;09/2008;14.772;6.521;12.496;10.936;2.275;238;2.209;22,58%;19,12%;0;7
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;09/2008;14.757;7.452;12.523;12.085;2.233;156;2.233;17,75%;7,91%;0;3
COOPERATIVA DE CRÉDITO DE ARCOS LTDA. - SICOOB CREDIARCOS;26072728;b3S;;I;2;ARCOS;MG;09/2008;14.755;10.847;10.695;8.501;4.060;298;3.993;29,37%;8,71%;0;0
COOPERATIVA DE CRÉDITO RURAL DO LESTE DE MINAS LTDA. - SICOOB LESTE;38485983;b3S;;I;2;RESPLENDOR;MG;09/2008;14.718;11.435;13.067;8.660;1.651;74;1.606;9,86%;29,89%;0;5
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2008;14.636;9.966;12.207;9.979;2.428;162;2.428;19,91%;3,58%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;09/2008;14.631;9.152;12.890;12.464;1.742;65;1.742;15,98%;19,63%;0;5
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;09/2008;14.542;0;12.443;0;2.100;-681;2.075;58,57%;7,12%;1;0
DIAS DE SOUZA VALORES SOCIEDADE CORRETORA LTDA;61795290;n2;;I;2;SAO PAULO;SP;09/2008;14.520;0;11.238;0;3.282;-22;3.282;NI%;3,80%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;;I;2;PORTO ALEGRE;RS;09/2008;14.510;9.810;5.812;5.372;8.698;244;8.698;72,94%;14,48%;0;0
COOPERATIVA DE CRÉDITO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;;I;2;IGUATAMA;MG;09/2008;14.479;8.775;10.162;8.808;4.317;109;4.264;34,70%;10,16%;0;2
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE FLORIANÓPOLIS - SICREDI METROPOLITANA SC;4902340;b3S;;I;2;FLORIANOPOLIS;SC;09/2008;14.459;8.365;13.284;12.798;1.175;22;1.175;11,87%;17,94%;0;2
COOPERATIVA DE CRÉDITO RURAL DE ITAMARAJU LTDA. - SICOOB ITAMARAJU;1205736;b3S;;I;2;ITAMARAJU;BA;09/2008;14.408;9.374;8.807;7.974;5.600;239;5.477;48,56%;3,86%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;09/2008;14.401;6.871;552;0;13.849;402;11.198;99,58%;0,00%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DE EMPRESAS METALÚRGICAS DO ESTADO DE SÃO PAULO;44401800;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2008;14.391;11.753;691;0;13.701;447;13.694;107,27%;0,20%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA LTDA;73326449;b3S;;I;2;CRUZ ALTA;RS;09/2008;14.362;5.898;12.129;12.044;2.233;130;2.233;27,76%;9,78%;0;1
COOPERATIVA DE CREDITO MUTUO DOS DESPACHANTES DE TRANSITO DE SANTA CATARINA;4715685;b3S;;I;2;FLORIANOPOLIS;SC;09/2008;14.341;3.129;10.462;5.427;3.879;524;3.866;49,22%;3,68%;0;0
SICOOB CREDIMONTES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE MONTES CLAROS LTDA.;2031139;b3S;;I;2;MONTES CLAROS;MG;09/2008;14.312;7.478;11.309;10.596;3.004;193;3.004;26,85%;26,57%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE PIRAPORA LTDA.;1789942;b3S;;I;2;PIRAPORA;MG;09/2008;14.291;6.209;10.938;10.420;3.353;124;3.343;34,09%;41,53%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS DO ESTADO DE MATO GROSSO DO SUL - SICREDI JURÍDICA/MS;2320791;b3S;;I;2;CAMPO GRANDE;MS;09/2008;14.289;10.941;10.410;8.804;3.878;206;3.637;29,48%;8,13%;0;3
COOPERATIVA DE CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE APUCARANA - SICOOB APUCARANA;6174009;b3S;;I;2;APUCARANA;PR;09/2008;14.282;8.079;10.851;10.493;3.431;288;3.431;32,76%;2,10%;0;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARA - SICOOB CENTRAL AMAZONIA;83355818;b3C;;I;2;BELEM;PA;09/2008;14.225;2.064;9.031;2.693;5.194;91;3.727;27,90%;23,37%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;09/2008;14.183;9.361;8.672;7.757;5.511;248;5.241;42,70%;18,34%;0;2
DIMARCO DISTRIBUIDORA DE TITULOS E VALORES MOBLIARIOS S/A;28116887;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;14.180;0;1.000;0;13.179;175;0;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO RURAL DE CAMPO BELO LTDA - SICOOB CREDIBELO;71237184;b3S;;I;2;CAMPO BELO;MG;09/2008;14.122;10.453;12.115;11.318;2.007;190;1.979;16,04%;10,30%;0;4
COOPERATIVA DE CREDITO DE CAPITÓLIO LTDA - SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;09/2008;14.049;11.283;11.077;8.285;2.972;119;2.960;21,01%;11,47%;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GOIÂNIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;09/2008;13.986;8.374;8.976;8.335;5.010;-153;4.900;48,90%;5,15%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DO OESTE POTIGUAR - UNICRED MOSSORÓ;70027388;b3S;;I;2;MOSSORO;RN;09/2008;13.977;10.470;10.222;9.194;3.755;5;3.505;97,31%;15,96%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE TIMÓTEO LTDA.;2461825;b3S;;I;2;TIMOTEO;MG;09/2008;13.897;9.804;10.926;10.306;2.972;149;2.915;24,15%;11,01%;0;3
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;09/2008;13.798;5.433;4.361;0;9.437;633;0;NI%;7,98%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DA ALTA MOGIANA - SICREDI CIESP ALTA MOGIANA;6970227;b3S;;I;2;SERTAOZINHO;SP;09/2008;13.775;8.409;12.617;12.120;1.158;-619;1.014;11,70%;29,92%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;09/2008;13.754;10.245;5.647;4.947;8.108;199;8.088;64,17%;0,29%;0;0
UNICRED PORTO VELHO   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;09/2008;13.751;7.830;11.052;10.455;2.699;174;2.667;20,26%;4,73%;0;0
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;09/2008;13.698;10.931;7.040;5.633;6.658;33;6.630;38,51%;2,35%;0;4
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;09/2008;13.674;7.147;10.815;10.643;2.859;687;2.859;35,26%;0,31%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DO SETOR ODONTOLOGICO-SICOOB/SC-CREDIODONTO;2883398;b3S;;I;2;BLUMENAU;SC;09/2008;13.650;8.497;10.843;9.653;2.806;125;2.785;30,75%;4,61%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71988653;b3S;;I;2;SAO CARLOS;SP;09/2008;13.634;9.301;9.803;9.024;3.831;13;3.814;34,82%;10,48%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;09/2008;13.610;3.965;6.680;6.409;6.930;145;6.794;83,69%;21,75%;0;1
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;09/2008;13.545;7.979;10.678;10.215;2.867;423;2.847;29,93%;6,42%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA ÁREA DE SAÚDE DO NORDESTE DA BAHIA LTDA - UNICRED  NORDESTE DA BAHIA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;09/2008;13.542;7.166;10.563;10.017;2.979;130;2.971;28,47%;13,26%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;VICOSA;MG;09/2008;13.534;3.603;10.303;9.809;3.232;39;3.223;29,71%;19,39%;0;1
COOPERATIVA DE CREDITO RURAL DE CASSIA LTDA - SICOOB CREDICASSIA;22597264;b3S;;I;2;CASSIA;MG;09/2008;13.498;11.310;10.760;10.304;2.738;166;2.710;20,50%;5,51%;0;1
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;09/2008;13.451;0;8.291;7.457;5.160;78;5.160;218,23%;23,18%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE UBA LTDA.;1602677;b3S;;I;2;UBA;MG;09/2008;13.400;2.405;11.324;10.964;2.076;35;2.068;18,95%;25,84%;0;1
COOPERATIVA DE CRÉDITO DE CAMPOS GERAIS E CAMPO D0 MEIO LTDA - SICOOB CREDCAM;71146450;b3S;;I;2;CAMPOS GERAIS;MG;09/2008;13.333;8.784;10.880;5.543;2.453;48;2.396;21,47%;19,33%;0;1
MARSAM/S K;51358;n2;;C;2;SAO PAULO;SP;09/2008;13.291;0;5.330;0;7.961;221;0;NI%;0,00%;2;0
COOPERATIVA DE CREDITO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;09/2008;13.254;8.498;10.274;7.738;2.980;154;2.946;27,11%;13,41%;0;1
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE OURO PRETO DO OESTE  - OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2008;13.067;9.168;10.792;10.206;2.275;191;2.275;19,83%;18,53%;0;7
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;;I;2;SAO PAULO;SP;09/2008;13.065;0;7.903;0;5.162;956;5.140;752,13%;42,78%;1;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOÃO NEPOMUCENO LTDA;25677477;b3S;;I;2;SAO JOAO NEPOMUCENO;MG;09/2008;12.952;8.259;10.894;9.580;2.058;82;2.008;17,19%;37,28%;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS COMERCIANTES DE CONFECÇÕES DE UBA LTDA.;2759121;b3S;;I;2;UBA;MG;09/2008;12.878;7.157;11.453;10.896;1.425;301;1.339;19,37%;4,64%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - UNICRED SUDESTE PAULISTA;5608957;b3S;;I;2;SOROCABA;SP;09/2008;12.869;8.139;11.399;11.164;1.471;47;1.456;16,98%;11,18%;0;2
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PUBLICOS DE DOIS VIZINHOS - SICOOB CRESERV;1480754;b3S;;I;2;DOIS VIZINHOS;PR;09/2008;12.811;9.981;10.800;10.354;2.011;68;2.011;16,97%;15,38%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE CATAGUASES LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;09/2008;12.778;9.004;10.726;9.986;2.052;99;2.027;17,24%;10,25%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;09/2008;12.734;7.486;5.798;4.627;6.936;29;4.103;41,09%;35,02%;0;8
COOPERATIVA DE CRÉDITO DE DORES DO INDAIÁ LTDA - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;09/2008;12.721;4.616;9.373;8.687;3.348;118;3.337;48,01%;1,50%;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE ARAPONGAS - SICOOB ARAPONGAS;7194313;b3S;;I;2;ARAPONGAS;PR;09/2008;12.578;8.372;9.774;9.253;2.803;143;2.803;23,27%;7,21%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO LITORAL SUL LTDA - UNICRED LITORAL SUL-RS.;1823689;b3S;;I;2;RIO GRANDE;RS;09/2008;12.558;4.432;10.640;10.419;1.918;30;1.913;29,24%;1,94%;0;0
NOSSA TERRA COOPERATIVA DE CRÉDITO;49204605;b3S;;I;2;CAJATI;SP;09/2008;12.522;9.042;290;0;12.232;458;12.230;116,23%;0,04%;0;0
INFOCRERJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE INFORMÁTICA DA REGIÃO METROPOLITANA DO RIO DE JANEIRO;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;12.490;5.759;9.232;8.432;3.258;130;3.166;41,87%;31,33%;0;1
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;09/2008;12.343;0;3.427;0;8.916;476;8.915;216,02%;12,49%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE LIMEIRA E REGIÃO - SICREDI LIMEIRA;4204721;b3S;;I;2;LIMEIRA;SP;09/2008;12.332;5.302;10.151;9.586;2.181;-53;2.030;27,32%;17,51%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;09/2008;12.280;8.577;10.472;10.177;1.808;118;1.802;18,47%;3,96%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;09/2008;12.275;6.175;9.344;8.779;2.930;15;2.921;30,87%;15,08%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;09/2008;12.274;7.532;7.566;7.049;4.708;176;4.620;48,10%;7,65%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SÃO MARTINHO - USICRED;2562412;b3S;;I;2;PRADOPOLIS;SP;09/2008;12.266;7.680;351;0;11.915;445;11.913;131,80%;0,11%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA REGIÃO DA PRODUCAO LTDA- UNICRED REGIÃO DA PRODUÇÃO;1151839;b3S;;I;2;CARAZINHO;RS;09/2008;12.099;5.448;10.138;9.624;1.960;65;1.960;27,27%;12,31%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;09/2008;12.098;8.614;2.306;1.639;9.792;167;9.585;84,34%;19,60%;0;0
COOPERATIVA DE CRÉDITO RURAL DE SACRAMENTO LTDA - SICOOB CREDICOASA;71154256;b3S;;I;2;SACRAMENTO;MG;09/2008;12.044;5.326;9.176;6.820;2.867;205;2.792;36,06%;7,15%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CONFECCIONISTAS DO VESTUÁRIO DA REGIÃO SUL CATARINENSE   SICREDI EXTREMO SUL CATARINENSE SC;3793242;b3S;;I;2;CRICIUMA;SC;09/2008;11.921;7.874;10.762;9.533;1.159;-105;903;9,33%;49,33%;0;3
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;09/2008;11.913;7.365;3.400;277;8.513;-352;0;NI%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;09/2008;11.907;10.323;8.325;8.096;3.582;48;3.582;33,10%;2,07%;0;1
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;09/2008;11.905;6.575;4.150;2.764;7.755;393;7.774;84,02%;16,10%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE GOIÂNIA LTDA;97360804;b3S;;I;2;GOIANIA;GO;09/2008;11.903;7.937;6.180;6.035;5.724;180;5.568;52,91%;17,09%;0;0
COOPERATIVA DE CREDITO RURAL DE CACADOR - SICOOB - CAÇADOR/SC;86791837;b3S;;I;2;CACADOR;SC;09/2008;11.900;9.057;10.957;10.580;944;-22;924;7,87%;8,17%;0;0
COOPERATIVA DE CRÉDITO RURAL DE JARU LTDA.;4685303;b3S;;I;2;JARU;RO;09/2008;11.887;8.954;8.311;5.609;3.576;284;3.576;39,84%;1,99%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;09/2008;11.863;4.468;533;0;11.330;415;11.315;167,80%;1,34%;0;0
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;09/2008;11.836;0;5.137;0;6.700;115;6.591;59,84%;29,60%;1;0
ACTION;51372;n2;;C;2;SAO PAULO;SP;09/2008;11.753;0;8.657;0;3.095;675;0;NI%;0,00%;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;09/2008;11.748;8.668;7.864;7.724;3.884;55;3.830;32,79%;4,24%;0;8
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;09/2008;11.741;4.965;7.202;6.230;4.539;101;4.539;62,13%;1,11%;0;0
