Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
TENDÊNCIA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;58506221;n2;;I;2;SAO PAULO;SP;09/2011;44.052;0;23.190;0;20.862;309;20.862;63,58%;2,03%;1;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;09/2011;43.732;32.004;1.847;0;41.885;1.321;41.885;131,26%;1,64%;0;0
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;09/2011;43.508;24.127;35.922;30.856;7.587;695;7.549;21,71%;13,24%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;09/2011;43.191;25.605;33.597;18.814;9.594;202;9.594;22,24%;7,21%;0;2
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;09/2011;42.932;3.977;5.616;0;37.316;967;37.314;104,39%;19,42%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;09/2011;42.873;31.434;35.696;15.591;7.177;153;7.175;18,85%;7,28%;0;8
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;09/2011;42.868;17.565;38.713;37.448;4.155;251;4.155;17,94%;2,79%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2011;42.419;22.916;34.674;31.761;7.745;1.028;7.745;23,17%;10,72%;0;4
DIDIER LEVY;51743;b2;;C;2;SAO PAULO;SP;09/2011;42.279;0;34.178;0;8.101;682;8.098;18,20%;5,88%;6;0
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;09/2011;42.277;29.800;31.216;29.519;11.061;641;11.061;31,87%;45,70%;0;2
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;09/2011;42.275;18.085;34.672;29.303;7.603;585;7.547;32,55%;6,63%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;09/2011;41.916;20.701;34.206;33.381;7.710;251;7.698;27,21%;4,19%;0;4
BANCO AZTECA DO BRASIL S.A.;9391857;b1;;I;3;RECIFE;PE;09/2011;41.801;34.730;16.679;12.410;25.121;-514;24.983;54,12%;1,42%;0;0
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS CATEGORIAS AFINS DE CURITIBA, REGIÃO METROPOLITANA E LITORAL.;2347114;b3S;;I;2;CURITIBA;PR;09/2011;41.688;12.417;28.063;25.108;13.625;646;13.625;28,00%;0,04%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;3;ASSIS;SP;09/2011;41.638;13.005;34.485;34.208;7.153;164;7.153;18,13%;1,59%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;09/2011;41.599;20.803;35.915;33.929;5.684;373;5.684;19,29%;18,95%;0;7
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;09/2011;41.398;15.569;34.001;33.424;7.397;233;7.397;34,13%;2,70%;0;2
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;09/2011;40.909;0;14.363;0;26.546;-1.348;26.546;65,13%;47,22%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;09/2011;40.651;15.360;27.077;25.968;13.574;474;12.837;62,92%;4,01%;0;0
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;09/2011;40.560;0;9.217;0;31.342;-4.261;31.342;46,01%;1,40%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;09/2011;40.557;28.577;32.128;30.396;8.429;517;8.429;26,71%;9,52%;0;3
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;09/2011;40.481;20.418;29.320;22.768;11.161;717;11.084;47,75%;9,13%;0;4
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;09/2011;40.297;23.525;35.358;34.850;4.939;223;4.888;19,79%;3,12%;0;2
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;09/2011;40.138;2.683;4.913;3.858;35.225;-204;35.225;218,05%;2,65%;1;0
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;09/2011;40.125;10.225;33.665;32.545;6.461;266;6.366;38,33%;7,38%;0;1
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;09/2011;39.848;18.101;32.102;31.417;7.746;303;7.700;36,65%;4,65%;0;1
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;;I;2;ARARUAMA;RJ;09/2011;39.705;30.481;30.991;29.687;8.714;246;8.714;19,35%;1,33%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA. - UNICRED CAMPOS GERAIS;3234384;b3S;;I;2;PONTA GROSSA;PR;09/2011;39.568;21.126;34.382;33.586;5.186;60;5.180;21,30%;12,27%;0;1
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;09/2011;39.423;30.622;30.953;19.810;8.470;379;8.440;27,54%;11,41%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;09/2011;39.361;31.924;11.240;10.191;28.121;500;28.103;86,06%;1,39%;0;0
COOPERATIVA DE CRÉDITO RURAL DE JOÃO PINHEIRO LTDA;71154876;b3S;;I;2;JOAO PINHEIRO;MG;09/2011;39.346;31.599;29.034;21.953;10.311;508;10.249;33,49%;8,56%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2011;39.286;18.852;31.998;31.085;7.288;324;7.285;31,11%;4,15%;0;4
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA SAUDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNICRED DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;09/2011;39.046;18.682;33.477;32.838;5.570;369;5.570;26,00%;2,75%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;39.032;34.697;17.282;12.933;21.750;852;21.716;52,37%;3,70%;0;5
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2011;39.020;22.928;31.377;29.982;7.643;213;7.577;29,03%;18,94%;0;8
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2011;38.852;31.270;33.945;33.027;4.907;-777;4.899;18,36%;7,67%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;09/2011;38.815;36.587;646;0;38.168;1.429;38.162;115,18%;0,45%;0;1
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE RIO CLARO LTDA   UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;09/2011;38.776;18.383;30.625;30.076;8.151;338;8.151;34,88%;8,21%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA. - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;09/2011;38.635;29.274;25.372;24.746;13.263;-78;13.251;44,94%;1,26%;0;2
WALPIRES S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;09/2011;38.469;0;35.968;20;2.501;-3.188;1.709;2,86%;81,36%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;09/2011;38.081;13.614;34.337;32.829;3.744;430;3.739;17,80%;8,99%;0;1
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;09/2011;37.749;17.840;25.078;23.182;12.671;349;12.617;54,70%;1,80%;0;4
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;;I;1;RECIFE;PE;09/2011;37.698;0;1.294;0;36.404;650;36.404;77,39%;0,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;09/2011;37.395;27.900;30.760;30.195;6.636;305;6.593;15,60%;12,00%;0;3
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;09/2011;37.261;23.627;32.438;18.982;4.823;98;4.823;18,64%;37,73%;0;7
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;09/2011;37.128;10.207;15.494;6.168;21.633;-215;21.633;54,74%;11,82%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2606305;b3S;;I;2;BELO HORIZONTE;MG;09/2011;37.115;13.431;29.918;28.699;7.197;-253;7.132;40,37%;3,87%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;09/2011;37.016;20.965;3.931;0;33.085;1.114;33.085;98,20%;2,93%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;;I;2;ARCOS;MG;09/2011;36.952;25.321;27.201;20.863;9.751;452;9.685;33,72%;10,75%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;09/2011;36.787;17.893;32.408;29.332;4.379;113;3.962;18,53%;16,73%;0;7
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM LTDA;1572667;b3S;;I;2;ERECHIM;RS;09/2011;36.722;22.310;32.950;32.427;3.772;215;3.772;15,46%;1,77%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;09/2011;36.673;28.888;2.860;955;33.813;920;33.813;122,71%;2,18%;0;0
COOPERATIVA DE CREDITO RURAL PINTADAS - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2011;36.656;26.121;24.630;23.560;12.027;679;11.951;42,34%;7,34%;0;4
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;09/2011;36.566;21.987;34.188;31.605;2.377;748;2.345;10,23%;26,60%;0;5
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;09/2011;36.207;8.611;30.029;6.274;6.178;1.053;6.178;16,14%;0,70%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;09/2011;35.978;22.497;28.303;18.949;7.674;336;7.674;21,00%;15,07%;0;4
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;09/2011;35.903;25.457;31.027;21.363;4.876;-128;4.876;19,06%;6,61%;0;3
COOPERATIVA DE CRÉDITO DE ITAPAGIPE LTDA. - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;09/2011;35.795;17.103;25.640;14.822;10.156;445;10.107;43,78%;2,60%;0;0
COOPERATIVA DE CRÉDITO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;09/2011;35.509;25.292;28.092;20.689;7.416;343;7.360;28,04%;4,36%;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2011;35.165;33.241;26.379;25.518;8.786;1.063;8.786;29,81%;1,03%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS EMPRESÁRIOS DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;;I;2;BIRIGUI;SP;09/2011;35.152;12.046;30.273;27.337;4.879;400;4.879;25,19%;12,60%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2011;34.895;22.593;29.257;12.163;5.638;55;5.638;24,78%;5,61%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71988653;b3S;;I;2;SAO CARLOS;SP;09/2011;34.888;13.806;28.693;27.867;6.195;188;6.195;31,70%;10,30%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;09/2011;34.760;27.778;29.908;28.955;4.852;332;4.843;16,35%;21,93%;0;5
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;09/2011;34.677;10.772;29.692;29.098;4.985;-183;4.985;34,35%;1,41%;0;0
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;09/2011;34.635;0;3.899;4;30.735;-131;30.735;105,69%;15,44%;3;0
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;09/2011;34.205;18.335;20.660;14.921;13.544;662;13.461;56,70%;2,19%;0;4
COOPERATIVA DE CRÉDITO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;;I;2;BAMBUI;MG;09/2011;34.163;18.672;25.029;18.973;9.134;342;9.095;41,92%;4,69%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;09/2011;34.158;23.505;19.799;18.960;14.359;836;14.063;54,93%;6,56%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;09/2011;33.892;19.456;25.497;17.468;8.395;213;8.381;33,66%;24,28%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;09/2011;33.722;24.001;23.925;22.635;9.797;411;9.797;38,98%;2,68%;0;2
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;09/2011;33.599;21.359;28.362;16.375;5.236;279;5.236;23,85%;3,76%;0;3
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;09/2011;33.589;19.315;28.944;28.261;4.645;134;4.307;13,46%;8,53%;0;3
UNICRED PORTO VELHO   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;09/2011;33.566;14.126;27.507;26.258;6.059;406;6.044;33,85%;11,07%;0;0
AGIPLAN FINANCEIRA S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;13660104;n1;;I;2;PORTO ALEGRE;RS;09/2011;33.554;30.561;24.256;21.827;9.298;1.569;9.298;18,07%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;09/2011;33.432;21.760;26.342;24.885;7.090;252;7.079;27,29%;10,19%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;09/2011;33.419;24.540;22.195;21.628;11.224;52;11.200;42,56%;9,09%;0;6
COOPERATIVA DE CRÉDITO RURAL DE CURVELO LTDA - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;09/2011;33.234;20.711;27.804;26.332;5.430;193;5.350;24,02%;7,98%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;09/2011;33.130;21.179;26.292;24.894;6.839;330;6.839;28,16%;8,42%;0;3
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;09/2011;33.003;21.247;27.102;21.586;5.901;221;5.836;25,26%;14,23%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;09/2011;32.875;25.798;13.251;9.638;19.624;682;19.624;67,62%;0,27%;0;1
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;n2;;I;2;SAO PAULO;SP;09/2011;32.802;0;13.287;0;19.514;-1.781;14.920;33,71%;0,00%;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;09/2011;32.646;27.425;28.001;12.780;4.645;-86;4.644;15,12%;5,22%;0;3
MÚLTIPLA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;FORTALEZA;CE;09/2011;32.434;30.774;22.722;21.737;9.712;-821;9.712;24,05%;0,93%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO PAULO;SP;09/2011;32.324;15.192;25.011;20.706;7.313;980;7.247;24,18%;0,20%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;09/2011;32.035;24.718;27.599;13.915;4.436;-113;4.428;16,81%;25,30%;0;6
COOPERATIVA DE CRÉDITO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;09/2011;32.013;18.391;26.311;17.635;5.702;143;5.641;25,30%;9,53%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA;11565109;b3S;;I;2;TRES COROAS;RS;09/2011;31.864;19.560;25.782;25.449;6.082;350;5.772;26,25%;17,72%;0;2
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;09/2011;31.544;1.454;4.212;8;27.332;-152;24.649;68,75%;14,57%;1;0
COOPERATIVA DE CRÉDITO RURAL DOS EMPREENDEDORES RURAIS DE RIO VERDE E REGIÃO - GOIÁS;6332931;b3S;;I;2;RIO VERDE;GO;09/2011;31.472;20.377;27.278;17.426;4.195;296;4.195;19,01%;7,92%;0;1
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;09/2011;31.365;18.532;28.069;27.209;3.295;111;3.288;15,75%;13,72%;0;2
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;n2;;I;2;RIO DE JANEIRO;RJ;09/2011;31.069;0;16.963;9.053;14.107;64;14.107;115,54%;7,03%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA LTDA. - TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;09/2011;30.953;19.339;26.329;25.875;4.624;52;4.616;23,40%;7,53%;0;6
COOPERATIVA DE CREDITO MUTUO DOS DESPACHANTES DE TRANSITO DE SANTA CATARINA;4715685;b3S;;I;2;FLORIANOPOLIS;SC;09/2011;30.721;9.433;21.606;13.862;9.115;439;9.096;57,64%;16,27%;0;0
COOPERATIVA DE CREDITO RURAL DE PEDRO LEOPOLDO LTDA. - SICOOB CREDIPEL;71441406;b3S;;I;2;PEDRO LEOPOLDO;MG;09/2011;30.513;12.789;25.141;21.414;5.371;274;5.331;32,00%;17,21%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2011;30.502;22.561;25.541;24.802;4.960;351;4.960;21,52%;18,04%;0;7
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;SAO PAULO;SP;09/2011;30.381;0;9.559;0;20.821;250;0;NI%;3,17%;2;0
COOPERATIVA DE CRÉDITO DE CARMO DO RIO CLARO LTDA. - SICOOB CREDICARMO;25743311;b3S;;I;3;CARMO DO RIO CLARO;MG;09/2011;30.288;18.673;23.713;15.547;6.574;301;6.516;31,39%;4,53%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;09/2011;30.146;24.132;26.082;13.733;4.064;86;4.063;17,01%;7,26%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;09/2011;30.012;25.269;1.092;0;28.920;795;28.920;2.670,94%;0,01%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;09/2011;29.687;13.943;25.497;24.708;4.189;208;4.189;25,42%;1,44%;0;1
COOPERATIVA DE CRÉDITO DE CARMO DO CAJURU LTDA - SICOOB CARMOCREDI;65239402;b3S;;I;2;CARMO DO CAJURU;MG;09/2011;29.666;18.397;24.630;21.294;5.036;183;5.004;26,19%;5,65%;0;1
